"","gene","p_val_adj","avg_log2FC","cluster","p_val","celltype","pct.1","pct.2"
"1088","DOPEY2",0.0198999911697529,0.066156779237787,"Normal",0.0131590382302072,"DC",0.0369718309859155,0.0691927512355848
"1089","DOT1L",0.0353440015826326,0.0855603269570465,"COPD",0.0298376220501927,"DC",0.14612676056338,0.103789126853377
"1090","DPF3",0.0201865180317077,0.0341610214719377,"COPD",0.0134221246552316,"DC",0.0211267605633803,0.00494233937397035
"1091","DPH3",0.00402542639935689,0.166345388596157,"Normal",0.00164159024398242,"DC",0.158450704225352,0.224052718286656
"1092","DPP7",0.0171580809612378,0.155395217441913,"Normal",0.0107854019109557,"DC",0.383802816901408,0.456342668863262
"1093","DPP9",0.0156768375570111,0.104688877929424,"COPD",0.00953808906395653,"DC",0.176056338028169,0.120263591433278
"1094","DPY30",0.00701734817478127,0.154981389019887,"Normal",0.00332481679581283,"DC",0.188380281690141,0.255354200988468
"1095","DPYD",3.44690430628308e-06,0.446650958298673,"COPD",4.03562135399071e-07,"DC",0.59330985915493,0.453047775947282
"1096","DPYSL3",0.0292487110397951,0.0562493109352497,"COPD",0.0227804238011041,"DC",0.0475352112676056,0.0230642504118616
"1097","DRAP1",0.00912656489034991,0.19382832435725,"Normal",0.00467633899336719,"DC",0.480633802816901,0.520593080724876
"1098","DSCAM",0.00879477153261633,0.0850299100620799,"COPD",0.00444848452658318,"DC",0.073943661971831,0.0362438220757825
"1099","DSCAML1",0.00906626790241466,0.0477914168672468,"COPD",0.00464146800090731,"DC",0.0246478873239437,0.00494233937397035
"1100","DSE",0.0321958079585071,0.18059425429782,"COPD",0.0262918445077589,"DC",0.436619718309859,0.382207578253707
"1101","DST",1.45223512176495e-05,0.318989032808151,"COPD",2.12374660429121e-06,"DC",0.341549295774648,0.222405271828666
"1102","DTNA",0.0308849947879089,0.0910497789985166,"COPD",0.0245265185533449,"DC",0.133802816901408,0.0922570016474465
"1103","DTNBP1",0.048400412413779,0.101923636872962,"COPD",0.0476704518997761,"DC",0.21830985915493,0.172981878088962
"1104","DTWD2",1.11315091153751e-07,0.418057220698903,"COPD",8.42001895374789e-09,"DC",0.330985915492958,0.192751235584843
"1105","DUSP10",0.0306780018320915,0.118847963723536,"Normal",0.0243419619886733,"DC",0.142605633802817,0.186161449752883
"1106","DUSP14",0.0313966440822104,0.0461995992560462,"Normal",0.0250980408515105,"DC",0.0211267605633803,0.0444810543657331
"1107","DUSP16",0.00066257274711495,0.172934526537419,"COPD",0.00017519463561075,"DC",0.151408450704225,0.0823723228995058
"1108","DUSP23",0.0105717375843021,0.158518058885188,"Normal",0.00566715597316787,"DC",0.25,0.317957166392092
"1109","DUSP3",0.0203228117631072,0.138781354746919,"Normal",0.0135945842335541,"DC",0.200704225352113,0.255354200988468
"1110","DUSP4",0.00273381407347822,0.201463696983225,"COPD",0.00100817260942565,"DC",0.267605633802817,0.182866556836903
"1111","DYM",0.000124224667831512,0.262916982940578,"COPD",2.46488323585877e-05,"DC",0.311619718309859,0.207578253706755
"1112","DYNC1H1",0.0190324518979315,0.182239302736285,"COPD",0.0123771891569807,"DC",0.424295774647887,0.360790774299835
"1113","DYNC1I2",0.0203467737556025,0.142066052736365,"Normal",0.0136150742166408,"DC",0.23943661971831,0.299835255354201
"1114","DYNLL1",1.04701887028014e-08,0.462907158899419,"Normal",5.84935641255727e-10,"DC",0.503521126760563,0.645799011532125
"1115","DYNLRB1",6.19501050427362e-08,0.377182132910951,"Normal",4.38717034176799e-09,"DC",0.290492957746479,0.444810543657331
"1116","DYRK1A",7.17898226394184e-07,0.335286756602462,"COPD",6.73974277013277e-08,"DC",0.355633802816901,0.209225700164745
"1117","DYRK4",0.047277511945214,0.0578390110120568,"Normal",0.0457691385319005,"DC",0.0545774647887324,0.0840197693574959
"1118","DZANK1",0.0122182589041219,0.0502400684640975,"COPD",0.00689805233021572,"DC",0.0264084507042254,0.00658978583196046
"1119","DZIP1",1.48024787839051e-05,0.150856535045874,"COPD",2.17444875799528e-06,"DC",0.0985915492957746,0.0313014827018122
"1120","E2F5",0.0140336164179068,0.0327087884190223,"COPD",0.00816602016512269,"DC",0.022887323943662,0.00494233937397035
"1121","EBLN3P",0.00464640972241683,0.108232397789119,"COPD",0.0019539166515228,"DC",0.11443661971831,0.0642504118616145
"1122","EBP",0.0143789529437669,0.120603185613251,"Normal",0.0085214448162688,"DC",0.116197183098592,0.166392092257002
"1123","ECE1",0.00367709624332711,0.13036106826115,"COPD",0.00145842295640841,"DC",0.096830985915493,0.0494233937397035
"1124","ECH1",0.00242200499003517,0.199629896747663,"Normal",0.000856012287642335,"DC",0.28169014084507,0.373970345963756
"1125","ECHS1",0.0445209280058411,0.0964101609818788,"Normal",0.0418365922896372,"DC",0.242957746478873,0.296540362438221
"1126","ECPAS",2.06554487621934e-07,0.265314431370173,"COPD",1.68468032000349e-08,"DC",0.251760563380282,0.118616144975288
"1127","EDF1",0.04819128447301,0.111328483446464,"Normal",0.0471135578744029,"DC",0.589788732394366,0.629324546952224
"1128","EED",0.0188916247569832,0.0975072806442085,"COPD",0.0122478698545054,"DC",0.109154929577465,0.0691927512355848
"1129","EEF1A1",0.000738773199797616,0.282549139175253,"Normal",0.000200688444321256,"DC",0.924295774647887,0.906095551894563
"1130","EEF1AKNMT",0.0320479549207894,0.0361403464160835,"COPD",0.0260332543261401,"DC",0.0246478873239437,0.00823723228995058
"1131","EEF1B2",0.0330832989195798,0.123628439481941,"Normal",0.0273498430059843,"DC",0.734154929577465,0.752883031301483
"1132","EEF1D",1.90867473571277e-08,0.555005222494952,"Normal",1.1591819815664e-09,"DC",0.461267605633803,0.632619439868204
"1133","EEF1E1",0.0418473079147506,0.0551328518956363,"Normal",0.0375361597177986,"DC",0.0651408450704225,0.0988467874794069
"1134","EEF1G",1.25420047095572e-17,0.818240505541144,"COPD",5.22468953040094e-20,"DC",0.623239436619718,0.400329489291598
"1135","EEPD1",0.0112015254961458,0.151753434146054,"Normal",0.00617422387575323,"DC",0.096830985915493,0.14827018121911
"1136","EFCAB2",0.0226513648831919,0.102007812315692,"COPD",0.015976636884286,"DC",0.123239436619718,0.0807248764415156
"1137","EFCAB5",0.0421125489316407,0.0437065567874989,"COPD",0.0388440020511758,"DC",0.028169014084507,0.0115321252059308
"1138","EFCAB6",0.0198652309465897,0.0693296908304124,"COPD",0.0131229863718647,"DC",0.0545774647887324,0.0263591433278418
"1139","EFCAB8",0.020244164891361,0.0397481530277275,"COPD",0.0134887123667718,"DC",0.0211267605633803,0.00494233937397035
"1140","EFHC2",0.00564780433999457,0.0389885967559081,"COPD",0.00252386098987992,"DC",0.0193661971830986,0.00164744645799012
"1141","EFNA5",0.0268479125701233,0.057549918184118,"COPD",0.0200549963004627,"DC",0.028169014084507,0.00988467874794069
"1142","EFNB2",0.0418473079147506,0.0273619840500759,"COPD",0.0378789138372069,"DC",0.0176056338028169,0.00494233937397035
"1143","EGFL7",0.00253261446022093,0.0760111795086141,"Normal",0.000908431759903847,"DC",0.022887323943662,0.0626029654036244
"1144","EGLN1",0.000982301263754427,0.17845913365523,"COPD",0.000286010979668029,"DC",0.213028169014085,0.131795716639209
"1145","EGLN2",0.00966641068786369,0.104498026557978,"Normal",0.00506315613534452,"DC",0.0633802816901408,0.108731466227348
"1146","EGLN3",0.000403627337152462,0.190001693430491,"COPD",9.61059610058262e-05,"DC",0.179577464788732,0.100494233937397
"1147","EGR1",0.0140507673972641,0.209924631998837,"Normal",0.00818252564417853,"DC",0.242957746478873,0.308072487644152
"1148","EGR2",0.00498529979110623,0.161296588267079,"Normal",0.00211980501222841,"DC",0.107394366197183,0.166392092257002
"1149","EGR3",0.0260626562620391,0.0882202870970765,"Normal",0.0192652021469484,"DC",0.0440140845070423,0.0757825370675453
"1150","EHD2",0.0312874212999202,0.0220953514121223,"Normal",0.0249579492142233,"DC",0.00176056338028169,0.0131795716639209
"1151","EHMT1",2.00212821705074e-05,0.266577721027675,"COPD",3.07276858569506e-06,"DC",0.258802816901408,0.153212520593081
"1152","EID3",0.0167958503161227,0.0274225893303535,"COPD",0.0104766924247685,"DC",0.028169014084507,0.00823723228995058
"1153","EIF1",0.00249557458733882,0.0461860632203394,"Normal",0.000893061681124278,"DC",0.903169014084507,0.881383855024712
"1154","EIF1B",0.0158326067327494,0.155030510220912,"Normal",0.00966410373689416,"DC",0.325704225352113,0.397034596375618
"1155","EIF2AK1",0.0237377895783796,0.102503797519322,"Normal",0.0170083526292797,"DC",0.160211267605634,0.215815485996705
"1156","EIF2AK3",3.66318061286395e-08,0.398356572967113,"COPD",2.3933957961707e-09,"DC",0.330985915492958,0.181219110378913
"1157","EIF2AK4",0.0109015903009783,0.184452196898009,"COPD",0.00591090392771749,"DC",0.352112676056338,0.28665568369028
"1158","EIF2B2",0.0313118932807888,0.053527643392555,"Normal",0.0250028316879265,"DC",0.0563380281690141,0.0906095551894563
"1159","EIF2S2",0.00193515871969039,0.237900111880208,"Normal",0.000647881465680163,"DC",0.422535211267606,0.507413509060956
"1160","EIF2S3",0.0292884182420302,0.176364409662402,"COPD",0.0228412417642845,"DC",0.440140845070423,0.388797364085667
"1161","EIF3A",0.00994922731255378,0.206614579694268,"COPD",0.0052525556265508,"DC",0.53169014084507,0.476112026359143
"1162","EIF3C",0.0279859787827672,0.0970862073338442,"COPD",0.0213714457575923,"DC",0.144366197183099,0.100494233937397
"1163","EIF3G",0.00116804381030015,0.237190266023471,"Normal",0.000354433815710459,"DC",0.392605633802817,0.485996705107084
"1164","EIF3J-DT",0.0050134192124952,0.0723834337036539,"COPD",0.00214342632413191,"DC",0.0475352112676056,0.0164744645799012
"1165","EIF3K",0.00965364813213439,0.174513566847679,"Normal",0.0050501122757769,"DC",0.637323943661972,0.685337726523888
"1166","EIF3L",0.0192690554696082,0.209674178430152,"COPD",0.0126021008818216,"DC",0.568661971830986,0.504118616144975
"1167","EIF3M",0.000695347307494829,0.239937196577284,"Normal",0.000186021454568175,"DC",0.366197183098592,0.453047775947282
"1168","EIF4A2",0.020244164891361,0.158123581488231,"Normal",0.0134821602550906,"DC",0.455985915492958,0.507413509060956
"1169","EIF4A3",0.00738281583917629,0.21778179133411,"Normal",0.00354977310574734,"DC",0.36443661971831,0.43492586490939
"1170","EIF4E2",0.0273507793366284,0.123642468575828,"Normal",0.0207629987672792,"DC",0.26056338028169,0.319604612850082
"1171","EIF4EBP1",0.000125752252038466,0.262563155164415,"Normal",2.50070801576164e-05,"DC",0.244718309859155,0.342668863261944
"1172","EIF4G3",0.000459101432615813,0.255931383832732,"COPD",0.000113301424014523,"DC",0.387323943661972,0.271828665568369
"1173","EIF4H",0.0217113183131382,0.169875413135136,"COPD",0.0151184273103545,"DC",0.350352112676056,0.28995057660626
"1174","EIF5",0.0146384776987131,0.17788939431665,"Normal",0.00873622808504647,"DC",0.514084507042254,0.57001647446458
"1175","EIF6",3.32925737705439e-06,0.305881190001593,"Normal",3.85408440053654e-07,"DC",0.186619718309859,0.304777594728171
"1176","EIPR1",0.000343642203008254,0.116093731332793,"COPD",7.92614772121648e-05,"DC",0.109154929577465,0.0477759472817133
"1177","ELAVL4",0.0272127030896055,0.0364985809588671,"Normal",0.0204055905133185,"DC",0.0105633802816901,0.0296540362438221
"1178","ELF1",1.67482290010806e-10,0.541072921109132,"COPD",5.27719108124586e-12,"DC",0.734154929577465,0.593080724876441
"1179","ELF2",1.50883763204808e-09,0.495698022165693,"COPD",6.41777023936258e-11,"DC",0.475352112676056,0.303130148270181
"1180","ELL2",8.09553270722263e-09,0.578339730513881,"COPD",4.24212303667224e-10,"DC",0.59330985915493,0.4332784184514
"1181","ELMO1",1.9554983645448e-16,0.748784492752247,"COPD",1.20048134635506e-18,"DC",0.591549295774648,0.359143327841845
"1182","ELOA",0.00357719944314625,0.106655928973422,"COPD",0.0014078213112141,"DC",0.105633802816901,0.0560131795716639
"1183","ELOA-AS1",0.00920067013620745,0.0468342182763182,"COPD",0.00473649933782396,"DC",0.0211267605633803,0.00329489291598023
"1184","ELOB",1.48965645796575e-10,0.602381725621438,"COPD",4.63782541177672e-12,"DC",0.59330985915493,0.359143327841845
"1185","ELOC",7.84964520147478e-08,0.368909826894645,"COPD",5.74826024400915e-09,"DC",0.392605633802817,0.235584843492586
"1186","ELOVL2",0.0466621648373944,0.0217519468033888,"COPD",0.0449434093687072,"DC",0.0140845070422535,0.00329489291598023
"1187","ELOVL3",0.0418473079147506,0.011072010219839,"COPD",0.0385167723363567,"DC",0.00704225352112676,0
"1188","ELP5",0.0224345005224426,0.0943760990630858,"Normal",0.0157695699791605,"DC",0.109154929577465,0.154859967051071
"1189","EMC10",0.00668658327695025,0.169490371819555,"Normal",0.00313144965568203,"DC",0.227112676056338,0.296540362438221
"1190","EMC4",0.0362366995968026,0.121883863756777,"Normal",0.0308580007090509,"DC",0.190140845070423,0.233937397034596
"1191","EMC6",0.0418473079147506,0.079852677955586,"Normal",0.0381880144777842,"DC",0.128521126760563,0.171334431630972
"1192","EMC7",0.0125265580459788,0.146256331755537,"Normal",0.00710231947092771,"DC",0.234154929577465,0.304777594728171
"1193","EMILIN2",3.05817924055524e-05,0.338186301788525,"COPD",5.03550232329969e-06,"DC",0.480633802816901,0.362438220757825
"1194","EML6",0.00787623663020923,0.0479473236725716,"COPD",0.00387508769966883,"DC",0.0316901408450704,0.00823723228995058
"1195","EMP3",1.59745803205863e-05,0.318553432206099,"Normal",2.37114467814885e-06,"DC",0.688380281690141,0.746293245469522
"1196","ENO1",0.000989847567990711,0.253351585956878,"Normal",0.000289076290410793,"DC",0.623239436619718,0.701812191103789
"1197","ENO1-AS1",0.0111247118992644,0.0193692968851009,"COPD",0.00611725004239313,"DC",0.0123239436619718,0
"1198","ENOPH1",0.0157858973156344,0.100641379489077,"Normal",0.00961828735806798,"DC",0.107394366197183,0.158154859967051
"1199","ENOSF1",0.00642958524635468,0.164379227350087,"Normal",0.00297585057115868,"DC",0.102112676056338,0.156507413509061
"1200","ENOX1",0.020177555023422,0.090229091003453,"COPD",0.0134045147382084,"DC",0.0563380281690141,0.028006589785832
"1201","ENTPD1",0.00785271508733464,0.230074423830469,"COPD",0.00385535549064182,"DC",0.426056338028169,0.347611202635914
"1202","ENTPD1-AS1",2.60800899969227e-06,0.209875584378718,"COPD",2.92649155797072e-07,"DC",0.153169014084507,0.0609555189456343
"1203","ENTPD7",8.81913871617224e-06,0.180973095389267,"COPD",1.19302972766461e-06,"DC",0.132042253521127,0.0510708401976936
"1204","ENY2",0.022863704702331,0.142205042571089,"Normal",0.0161765347674682,"DC",0.496478873239437,0.546952224052718
"1205","EP300",0.000268267980572041,0.268813460886816,"COPD",5.89942522503305e-05,"DC",0.401408450704225,0.294892915980231
"1206","EP400P1",0.0369072010964538,0.0410054783922193,"COPD",0.0317334672866062,"DC",0.0264084507042254,0.00988467874794069
"1207","EPB41L3",2.52422371232959e-05,0.378536015498584,"COPD",4.00687999940061e-06,"DC",0.503521126760563,0.382207578253707
"1208","EPB41L4A-AS1",0.00282964793987185,0.115135673530955,"Normal",0.00105840372405643,"DC",0.0721830985915493,0.130148270181219
"1209","EPB42",2.38606951087329e-05,0.245319237630993,"COPD",3.75095777087513e-06,"DC",0.227112676056338,0.123558484349259
"1210","EPC1",0.000549780829103089,0.268923772618952,"COPD",0.000140669639895484,"DC",0.429577464788732,0.336079077429984
"1211","EPC2",0.00576978536508601,0.150183554928381,"COPD",0.00259962923158337,"DC",0.184859154929577,0.121911037891269
"1212","EPG5",0.0223820548434858,0.105920312362126,"COPD",0.0156934469172259,"DC",0.13556338028169,0.0922570016474465
"1213","EPHA1-AS1",0.0298764689505593,0.0459698424229875,"COPD",0.0235487625251613,"DC",0.0352112676056338,0.014827018121911
"1214","EPHB1",0.000455714749058714,0.0781981121884417,"COPD",0.00011170556664057,"DC",0.0404929577464789,0.00658978583196046
"1215","EPN1",0.0166388866661468,0.133322432569945,"Normal",0.0103495990949043,"DC",0.163732394366197,0.219110378912685
"1216","EPOR",0.0418473079147506,0.0461622054507077,"Normal",0.0380976299561628,"DC",0.0264084507042254,0.0494233937397035
"1217","EPS15",0.00635567773819508,0.195503549829712,"COPD",0.00293328253429087,"DC",0.362676056338028,0.275123558484349
"1218","EPS8L2",0.0175885596161284,0.048051277053212,"COPD",0.0111948231891297,"DC",0.0387323943661972,0.014827018121911
"1219","EPSTI1",0.000422475274471499,0.252914939146503,"COPD",0.000101520039644982,"DC",0.359154929577465,0.253706754530478
"1220","ERBB4",0.00984027806585363,0.073557609717797,"COPD",0.00517580071913678,"DC",0.0492957746478873,0.0197693574958814
"1221","ERBIN",0.00253590647236711,0.178194953212172,"COPD",0.000912366857316622,"DC",0.264084507042254,0.182866556836903
"1222","ERC1",9.58169636498487e-09,0.425446758639236,"COPD",5.19173074490524e-10,"DC",0.413732394366197,0.232289950576606
"1223","ERC2",0.0372584998449119,0.0354359040769519,"COPD",0.0321529172088519,"DC",0.0264084507042254,0.00988467874794069
"1224","ERCC8",0.0104543610959245,0.0865699974689199,"COPD",0.00558207283237977,"DC",0.0862676056338028,0.0461285008237232
"1225","ERG",0.0204606554602765,0.0403424384732089,"COPD",0.0137361383510999,"DC",0.0299295774647887,0.00988467874794069
"1226","ERGIC3",0.0109887136005347,0.155582461796181,"Normal",0.00596303160113192,"DC",0.315140845070423,0.392092257001647
"1227","ERH",0.0139213872970436,0.166766012855821,"Normal",0.0080885061033031,"DC",0.380281690140845,0.453047775947282
"1228","ERMAP",0.0461389633191539,0.0499617644981873,"COPD",0.0438960930803747,"DC",0.0686619718309859,0.0411861614497529
"1229","ERN1",7.51843291612548e-05,0.260117514639462,"COPD",1.39950658754451e-05,"DC",0.301056338028169,0.191103789126853
"1230","ERO1B",5.4111538195714e-06,0.287224631935395,"COPD",6.83364306089263e-07,"DC",0.274647887323944,0.154859967051071
"1231","ESAM",0.0452552473967093,0.0203450687696276,"Normal",0.0427449256270607,"DC",0.0123239436619718,0.0296540362438221
"1232","ESCO1",0.00741169427862008,0.137710616582965,"COPD",0.00357465419342289,"DC",0.191901408450704,0.128500823723229
"1233","ESD",0.000815640475330008,0.231865206718376,"Normal",0.000225861416431002,"DC",0.28169014084507,0.369028006589786
